x,y,c
-13.567767251116749,0.010131048666932664,0
5.061179259349877,-0.593113450693331,14
5.915700532292706,0.0642131235945791,14
4.544132037891424,-0.781006743955984,14
12.072700176571155,-0.33662779519533287,4
-9.68454264110565,0.0060293059282961695,13
-10.719112307693546,1.1748991887304387,13
1.014868355146001,-0.6295239014720702,10
-9.490556087954971,-0.9537140858417459,13
8.399673935590382,-2.86344719327776,3
12.543986348757349,0.01979165831707833,4
-10.627668917341964,0.1425267049510795,13
14.383723569575146,0.08695360456316399,11
13.526690396847165,0.10840738172817944,11
6.417052875734552,0.09265128496408542,8
-13.56433501582215,0.009380624458696257,0
10.770155223665506,0.35346766540589136,4
5.898379456837014,2.753477702314721,2
0.7062996401150708,2.977280069159798,18
3.2177722008639313,-0.24358348606547814,14
11.747353375459872,0.27928370583993994,4
-9.521806741378608,0.908984358078465,13
16.15309185767484,0.01728256236480653,11
14.013813032117534,0.7223524102696449,11
-12.863107549015492,0.005102597629295247,0
16.313147509430546,-0.02748410976021196,11
-9.043404284622266,0.5512579411457931,13
-13.336694799242316,-0.038477388401432756,0
-7.129838203119679,-0.11021253869478459,17
0.8225230543224664,0.5109177572236278,10
-1.1363992357641357,-0.5524739796748291,1
5.418734544196419,2.279747056302307,14
7.251704620374212,0.7826095271058935,15
8.842788352430132,1.8635039317022144,15
-6.570890796664783,-0.38324012363739673,5
-6.890931266475769,-1.1040418957293263,17
-3.5319120536281954,0.019462571769273896,7
1.1022419111091217,7.589193165237634,18
-5.963582397852599,1.8284226484756314,17
-10.534208386509466,-0.07336068312543347,13
-13.562394188209103,0.008408664254796956,0
-13.567767251116749,0.010131048666932664,0
-7.702624160153545,-0.4248874037742017,17
16.31987788540108,-0.031202030856273804,11
8.539439450756372,-1.409874463637795,15
-9.908295095353342,-1.2852589183601653,13
0.6581545677349034,0.561432560278873,10
3.3796175108324396,-0.5620956552156963,14
3.146309434989952,-5.799700450784167,19
14.318546989222746,0.28674076129897946,11
-13.567767251116749,0.010131048666932664,0
-10.21128923085733,0.5944404293008837,13
-13.567767251116749,0.010131048666932664,0
3.097368934807009,-1.236013421306246,14
4.922640567972266,1.5890473846529123,14
16.232824688044953,0.035574586848365244,11
0.25974640294554485,3.484253539346995,18
-8.052071035371448,-1.164809023639307,13
1.8827403395493945,3.4989988789160367,16
9.3563017947999,-0.7201588232977104,15
0.44284618620225286,-0.5295207020154169,7
-13.567767251116749,0.010131048666932664,0
-6.446392961123171,0.7504914916446298,17
-11.097297920520312,0.007021133993822807,13
2.511689257345258,1.1539846887160048,10
11.2269502741969,-1.7640550471658398,4
-11.680136343585948,0.12014897790035411,0
-3.882762053445263,1.0928853189165006,1
10.318372015620984,0.057829648274716816,15
2.364266949035495,0.9568637764155704,10
-13.564695419593065,0.010161511510826062,0
-1.399955615926505,-1.0763030329200427,7
8.402295666976434,-0.3312636225122458,15
9.72349282153729,4.4418401520676145,2
-12.626806879073666,0.01548008323836454,0
0.22057836469417555,-2.3337902555264423,10
-10.844710829334783,0.15668193262604968,13
7.750333659931043,-0.5216836099200973,15
9.136140221507283,0.11352776854195767,15
-1.3532459440848945,-0.5142168859144637,1
-10.7752050472458,-0.2510051269567252,13
2.565188370280208,-0.2344986311248937,10
2.397264345393258,-0.00996630101628229,10
3.2762119554251266,1.666032872661452,14
-10.288602048989098,-0.05670494704480887,13
7.847092249631846,0.36302331268246524,15
-1.0265810298661415,-1.0503931341157842,1
9.73609642248041,-0.16167814729387947,15
-9.687259147707934,-0.6693487092157644,13
-2.2983724061665387,-1.2449433447556757,7
10.044647657885497,1.1017272364499628,4
-8.644713295328259,0.5151420770014228,5
-13.567767251116749,0.010131048666932664,0
-11.285196175462659,-0.8009884926537444,0
15.804394314010732,-0.1723034164293495,11
-10.090318293657537,0.0020310330934345776,13
-13.567767251116749,0.010131048666932664,0
-2.4627172032732263,-1.4153514760796169,1
1.8456283863419765,-0.35630166929390095,10
4.669073806674121,0.35753636235192676,14
-7.914653115607001,0.9357432518188467,13
0.8881871556122457,-1.4890170034766093,10
-5.921356373468587,0.9354792644259337,17
-10.151580925973189,-0.13565838863121707,13
4.067251089071067,-0.8043800548942174,14
2.547029068889395,0.07932313525732965,10
0.7324688754854896,-3.8721353816143966,12
7.3607774865618385,-0.700899695834382,15
5.923170509455254,-0.01076027379082993,14
10.470591915739682,0.5486521907870617,4
6.157811358967909,3.609458675863031,2
14.141507192459619,-0.16327787517191675,11
12.403117514728976,-0.26753360025954387,4
4.5306469822466555,4.411021164241978,2
-9.142149975152712,1.912836149047456,13
-11.973362959795969,0.0009922802733900564,0
-7.183054994772141,1.0050865603669326,5
-10.204124948554274,-0.5087425152596369,13
-2.55271292183464,0.06838749385601907,7
-8.280651854769939,-0.6599324456608404,13
12.45905558524463,-0.42418892256604174,4
4.450756925575969,0.6180841753891655,14
-3.3097965440809016,-1.065941152054162,1
11.162373080044663,-0.06448382006445726,4
13.67520505257025,0.19116200526387012,11
3.9348881842297785,0.11544102804901812,14
-7.031106607001201,1.9126861998212288,17
9.749007830230427,0.15574518742830956,15
2.3032372194606965,1.9937757830851606,16
4.659560270393189,0.21277992749158034,14
-13.567767251116749,0.010131048666932664,0
14.110206689512827,-0.2021829884769659,11
-2.079878157805297,-1.8322799864934747,1
-12.509819182708066,-0.43115106874561643,0
-7.264243030787623,-3.705741999895093,9
-13.567767251116749,0.010131048666932664,0
-2.6971601700818266,3.633887248515138,6
7.465064065343787,0.289354511261272,15
-7.486525348976642,0.07248137717366399,17
7.072674537962864,5.429586805779004,2
2.6274206699151224,-0.04256300045779236,10
4.538124275724431,1.55315419375783,16
-4.219032031794437,-1.0072239153969311,17
-4.839508828850787,2.9277615097469774,6
-0.5594604563202316,-1.0534723110674176,5
-2.0184511848321964,-5.3478504658633135,9
-3.5946168642676284,1.2793955290751178,1
-3.916225921495339,0.4399210235078388,7
-2.23369203133564,-3.3033425048575493,12
3.6931931586851365,0.9380812709480755,14
-0.7629347707503897,-0.3866405680774193,7
-2.2450777665939023,-0.5306846055538118,1
-0.7446581129451892,-1.2524236808714797,1
7.6351463867370155,-0.22862850087721695,16
11.032266470224291,0.9757659725611344,4
16.315023068114677,-0.027358492244382235,11
-5.7085558960917195,0.9728377352143992,17
14.36152940035578,-0.47569076441785824,11
-10.004885232422598,0.3286369472859372,13
3.0555856342572163,1.423302669946136,16
-11.703726062856466,-0.197847521924682,0
-10.52433898062266,0.05751332802736707,13
-8.656076055788777,-0.21868031939089563,13
15.69000691842617,-0.08936132445312438,11
-3.9848531788516106,-0.13412625992107252,5
-13.567767251116749,0.010131048666932664,0
2.981281321232408,-3.082729695340728,19
-0.9548756369963487,-0.2493704869204493,1
-8.523916152277943,1.5271810653266646,13
-13.567767251116749,0.010131048666932664,0
1.8431997314268622,8.110376504621781,18
11.41648691328334,-0.7805811849327589,4
-13.567767251116749,0.010131048666932664,0
11.894390511264591,-0.39120861716906064,4
16.207751747193477,0.00629196812811835,11
-9.588205765022376,1.025019478465959,13
-12.621917175421556,0.0025287208933150187,0
3.049722019313958,-3.156510357491416,16
14.832334310499036,0.17764587032787293,11
0.8338871964595316,-0.5014150880857813,10
0.8100507509521649,2.564336717366621,10
-7.715257924096322,-2.920992754871184,9
9.895133122780374,1.2119858992910395,15
-3.4913361301579564,-4.001540530102029,12
-1.4889213729144843,2.423154852419607,1
-12.184252687386355,-0.0690341477005067,0
6.053613386326753,-4.29301540374282,19
2.9850633253707723,0.4524000161243432,10
-0.22918156324041863,0.5268142566685736,10
10.443512515247336,-0.41679559054720977,15
-7.547138721423716,-0.07700250363802967,17
-7.248246481384938,-0.0696525573189874,17
10.767093378901224,-1.4975203763136555,4
-10.705329221257278,-0.00011937376968091122,13
3.7160050807231744,-3.5751450241566296,19
10.857569368994799,-0.11760966925118378,4
-6.657064104231669,1.252200271556995,17
12.415430011967652,-1.9430543888684735,4
-9.898989033828176,0.10091821110918762,13
10.388011876806301,0.18322847024590053,4
-13.567767251116749,0.010131048666932664,0
-13.530125686746349,0.01156744255610431,0
-5.491245817014545,-0.24160591710126605,17
-5.282012302574168,0.901368147545561,17
-3.2374053141694934,0.4205381068068529,1
3.7493713985566606,-0.013235739883190137,14
-3.5667774609868728,-7.613989176848728,12
-12.84820040778433,0.024379603644069,0
-12.527117000470133,-0.12272300840598799,0
-6.470066507295104,0.06772972876317959,17
11.026227309973729,-1.096341899790196,4
13.391924956172232,1.4872214772813552,4
5.061857648102048,0.5390236591039514,14
-10.238835667393918,-1.3520136569510464,13
-8.839317028607784,-0.3609732498985827,13
9.573068379208939,-3.7045762955631556,3
-13.564128454912806,0.009538518375531584,0
-3.6204194426604603,0.06934591702181575,1
-8.344217045779239,-0.3392982493073059,13
5.261529615778197,-1.6614163521021108,14
-13.567767251116749,0.010131048666932664,0
-13.567767251116749,0.010131048666932664,0
5.725758334331516,0.5399645984679519,14
10.747870534381684,-0.18803922206922044,4
9.822649976332706,-0.4368549028538796,15
-5.278156147425699,-0.2100472958724837,5
16.28798444529566,-0.03796180065998883,11
-3.024093499011257,-2.0630393894779724,1
-13.567767251116749,0.010131048666932664,0
7.189554989483695,0.44285604056985556,15
13.420745980189013,-0.5261323692286846,4
-13.522699372082407,-0.036851133455143945,0
7.510067790335137,-1.3455084046467332,15
-8.197290636845242,-0.04406465364246136,13
-1.090772765364209,-1.901903759656774,1
-9.820152569396088,0.5891025799974219,13
9.221503565456349,0.024622983351105226,15
1.773558239429608,-3.655221630185553,12
15.248191528384483,1.0819754001982402,11
4.284674830212491,0.46638179158820936,14
-7.474905234245881,-1.5997336137235898,17
7.942302494421869,1.5125383996051731,2
14.529179319156595,0.10908190044215008,11
4.8580147777054785,0.27292261067099655,14
-5.383896452745381,-2.263383958935601,17
-7.869804223978422,0.6951350902634507,13
-12.819659578085867,-0.6123346228430304,0
-12.145236182082938,-0.0664981897853629,0
-4.617144237999386,1.3011590802008577,7
-10.384115289245065,1.301410854336113,13
10.467893968714282,-2.5178873724298367,15
5.992523324403513,-1.645322964064393,14
9.87583635515648,0.03207793900089683,15
15.167540895168337,-0.9878855213940049,11
-4.472432141671002,-0.03442521683038117,5
7.828256222328475,-0.31162501080396515,15
2.1833192890390087,2.684686408405539,10
-8.336597505299299,-1.350905122122162,13
6.005022067986363,1.833270571829137,16
-0.45044536820457753,-1.2393271929137883,10
-10.217144285966668,-4.269342629108099,9
-5.426105609363633,-0.9209445298497424,17
9.930742184317566,3.1596896819739437,2
15.267761308610247,-0.2810661576614706,11
-11.626553945268336,0.1015829559697837,0
-3.7738208516046656,0.8892854720666085,1
6.537205551264078,3.3366024565438237,8
8.825296673359432,1.8343666112741257,15
0.9252237249474569,0.779651193723396,10
3.358141451627375,-0.7097656562018763,14
6.423437910914684,-3.783844630667477,3
12.931989638875462,2.141270048600129,4
10.749067379352237,-0.7711839402967646,4
-12.929999108437539,-0.13072697869516198,0
3.6510128116555363,2.531676925439554,16
-1.914291269967683,1.9102061992883859,7
4.234053449105866,-2.6654643054878253,19
-7.100483883778969,-0.5044224505423636,17
12.780629764650369,0.06386964034188956,4
-5.976081612201713,-4.308454693041186,9
-4.585490164670832,-5.8069551738336695,9
-5.175033157170952,-1.8118697759944002,17
5.678576179290898,-3.5246988446744636,3
6.852918139659243,-0.2351418943622572,15
-1.1593035475737061,3.2322249377564796,16
-12.262975454757733,-0.7430184831248152,0
10.428819479899866,-0.24352908596807993,4
-13.040579620517304,-0.13648240267473996,0
-5.547248410551586,-2.5816498527473226,17
-9.937324569672047,-0.23943063365058237,13
5.788529574372501,-4.411133709683497,3
3.430470843733903,0.09662356823527414,14
6.421914378634864,-0.013012871314569137,14
0.5812269889201843,-1.407690618097411,16
2.431207089297277,-2.877577451361715,19
-1.6357304810925246,-3.5342228792937753,12
-11.237327091342413,-1.6508557820420202,13
15.774613222097475,0.08728642192638006,11
5.700455495696049,1.3630407518756806,14
-13.562894436190605,0.015499307779913514,0
9.353684279586584,-3.8892017820460083,3
0.36132246700908194,0.11703350399192848,10
-9.217378206662632,0.0043924392687631824,13
-6.7963649578251415,0.7367995987184055,17
-2.30608809369178,1.3526203357006998,1
7.6345807452821095,5.250397975582701,2
10.452765220208478,1.7115626961510697,4
14.083460605771531,1.003988414965133,11
13.395380728322584,1.9760319723646336,4
13.997118167012594,0.21218058522439584,11
-13.567767251116749,0.010131048666932664,0
7.49441432251589,0.46094005951875167,15
1.818557924203987,-0.6322367633564809,10
-1.791703996454215,-0.1624957324266972,1
-11.69074027142315,0.2692565695378258,0
12.069051227200129,0.6892935165123042,4
10.688580460411252,0.6049802662839967,4
16.152775992303372,-0.02686192372600248,11
8.770150791481061,3.835748589010642,2
-11.59747858783806,0.6510991366231372,0
-6.086074913910487,0.14972992354985973,17
-11.853601552360558,-0.1648382734916675,0
-12.655181970037296,-0.7505105401882219,0
-3.4216739167155694,-2.264815244962081,1
11.72004066400806,-3.7840654762928554,4
-3.293193455944822,-0.48969830941249953,1
-3.983591774892857,0.2839377835156462,1
9.410534376959797,2.1164487216278203,2
16.423927920335988,-0.033448350860444474,11
3.154565812188069,-1.1784789770483135,8
-13.567767251116749,0.010131048666932664,0
1.1857667862314938,3.2385249437567567,16
-10.049271285575879,0.2707663045295311,13
13.069375692441858,0.48408333074500653,4
5.744001547607067,0.6794490496197472,14
-0.2835200175118824,-3.0874689073082866,19
-10.928579186351982,-0.46090427483047425,13
-12.484164044258383,1.2184777293278164,0
5.648844718170474,-1.907398907476312,8
11.834080533508882,0.22225460524493637,4
9.759011991307831,1.3839173070231132,15
1.4517385743317421,-3.318991078699022,19
-8.9262794065468,0.0009483075217678543,13
-2.5738102122909576,5.660993963135734,18
7.641160146621216,-0.32235499668225787,15
-13.562471330256608,0.00781506924372743,0
5.737483209585211,0.5968688932143885,14
-2.7565128726414763,1.6420149753388666,1
-1.18390836941607,1.130067925592273,1
0.14293021068945175,3.136633237204372,18
0.7926831727732191,-3.182941804153863,12
8.247655370980285,0.4985499409208228,15
13.124075202624786,0.2736309282371789,4
10.070712288521996,-1.6460119685758319,15
9.822422768612663,0.7188923129209384,15
-4.553919207464028,-0.05276321342484312,17
15.462241086485504,1.1965074843337475,11
-12.539953379606672,0.027405766990049995,0
-3.496883956609685,-1.1065820461727125,1
-10.824293478860739,0.36613411969791543,13
-6.230287457258723,2.112283004126567,17
-10.82912372787277,1.3344871541181174,13
2.900862877396811,7.981073295877179,18
-7.489769219196638,0.3019340989301106,17
9.063931151287933,3.737401044938917,2
-12.616966549436532,-0.42133940557664556,0
2.036790557458409,-0.0984107506094269,10
8.292686030330364,5.616528989642997,2
9.275188183315151,1.0546908217113071,15
-10.809671291063918,0.10043169884408852,13
-9.200374626855355,0.027254321993387808,13
-9.754867071807043,0.2794215459120145,13
1.6209623092050915,3.9686079515660175,16
-6.215606864330634,0.6157288423147462,17
16.430788906125617,-0.02763220093511759,11
-13.567767251116749,0.010131048666932664,0
-9.214144779312306,1.4166788802402865,13
3.457668140210122,0.761794866609884,14
3.701050050113735,-0.015501857286392813,14
14.726168207412387,0.04405082215681198,11
2.96784315563961,2.7492739328349183,10
-11.543453724368138,-0.3331753985788138,0
0.42427074731161574,4.244256964193149,18
9.262586349550585,-0.4683997631606242,15
2.253049451312392,1.3028628297408775,10
2.946698817923316,0.34264826329326853,10
11.151897324150632,1.0414606627837726,4
-6.108282858807742,-2.013089268536393,9
-13.550846415039844,0.00385113279744548,0
-13.567767251116749,0.010131048666932664,0
-4.537741523372874,5.370141547471882,6
